#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "hud", "print_tilt", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/v2/debug_dotec_c920_720p_ekf_spike.csv", "poses_csv": "phase_b/v2/poses_dotec_c920_720p_ekf_spike.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 720, "width": 1280}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "sha256": "573557a42826c5380bc3867f2f28b81a7f2be3c4fe86e1273e5a2173b39064b9"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "sha256": "277bbcc38f32afb31f41ecb04e2b07da41211799d8d67942ddf0073810bc1809"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766331856.024895}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766331864.272166,115,106;107;108;200;201;202,65.088;69.836;56.826;59.336;76.033;69.583,-1.104946007227281,1.0175574862331098,0.5337028347250591,-0.15414045387777323,1.1375688378529802,-0.1705880580296481,-2.43390084079474,0.7881418268523714,-0.47376830894900923,0.6625144556084875,1.0680566734154051,1.6818006751656118,84.756,37.229
1766331864.337812,116,106;107;108;200;201;202,65.032;69.776;57.369;59.579;75.089;70.043,-1.1051122520495595,1.0172281750712118,0.5332862471989295,-0.15405411944971995,1.1381780261508196,-0.1711781578109293,-2.4337036374034318,0.7883737387555669,-0.47438567036092855,0.6630134878382853,1.0685661718545891,1.6818964196263506,84.752,37.244
1766331864.405530,117,106;107;108;200;201;202,66.482;69.121;56.708;59.349;75.432;68.841,-1.1049619207090078,1.0178578883082015,0.5336155856503462,-0.154181235998559,1.1380716416335104,-0.17101473499005754,-2.4336878944468534,0.7881877251156382,-0.47351673951888473,0.6630113254213571,1.0683906224482693,1.6819035437927585,84.769,37.234
1766331864.470917,118,106;107;108;200;201;202,65.192;69.673;57.014;60.281;75.303;70.157,-1.1049686907122669,1.0177219626329392,0.5335027744411156,-0.15424968835395306,1.137899134164719,-0.17087766282725314,-2.433676358115756,0.7882875695802956,-0.4737125454858894,0.6629567715043125,1.0681353820198918,1.6819402087770858,84.764,37.236
1766331864.533917,119,106;107;108;200;201;202,65.074;69.294;56.768;59.668;75.246;69.094,-1.1048778530734744,1.017983286051062,0.5338019547355795,-0.15434282419890707,1.1379784508496258,-0.17073764331491276,-2.4337915837979893,0.788093863939622,-0.4732579604274224,0.6629599030461075,1.0682096363775702,1.68198143469486,84.769,37.227
1766331864.601735,120,106;107;108;200;201;202,64.471;69.195;56.795;58.942;74.998;68.410,-1.10504416429806,1.0166434317113482,0.5329108328739036,-0.15400758656628183,1.1377569808968433,-0.17114512891933492,-2.433774616253687,0.7887947592422188,-0.4751270758663817,0.6629475049175452,1.068177264233512,1.6816173273707318,84.729,37.245
1766331864.669053,121,106;107;108;200;201;202,64.935;69.329;57.048;60.495;74.847;69.413,-1.1048371191967,1.0169260759790033,0.5332821081729728,-0.15406445972297775,1.1379216116319628,-0.17108945443213916,-2.433985031191398,0.7886418985045003,-0.4745593959773998,0.6630603549026927,1.0683945283764973,1.6815182656352787,84.730,37.229
1766331864.737347,122,106;107;108;200;201;202,66.652;69.445;57.695;61.089;75.001;69.293,-1.104593319573301,1.0179942215855728,0.5334202746888121,-0.15424061859412214,1.138901314368292,-0.17106308385664953,-2.433673913068284,0.7886840148786071,-0.4732985197053004,0.6638156145485054,1.068707818785085,1.682205558517251,84.759,37.224
1766331864.803164,123,106;107;108;200;201;202,65.239;69.356;56.706;60.143;74.753;69.905,-1.1046198928653135,1.0182938034715228,0.5337209775793735,-0.15435772098469075,1.1392527069769285,-0.17099509222907694,-2.433713277618962,0.7883808937825623,-0.47286123370176686,0.6639005085994812,1.0689883701898968,1.6824533507427275,84.770,37.220
1766331864.876598,124,106;107;108;200;201;202,64.399;69.637;57.700;60.125;75.396;68.827,-1.1045037262679573,1.0177848669803955,0.5334323310783329,-0.15414480992374754,1.138693123030142,-0.1711207130041262,-2.433828846594651,0.7887655874438119,-0.4734601199987598,0.6637277588090184,1.068702233737018,1.6818853786001822,84.748,37.218
1766331864.961460,125,106;107;108;200;201;202,66.567;69.425;58.929;60.572;75.778;68.409,-1.1046627417971255,1.0176714848649262,0.5330047486150472,-0.15390551089730184,1.1388824896371843,-0.17131650836686926,-2.433522125678449,0.7890021079599233,-0.4738621016339313,0.6637676190400348,1.0687975544121673,1.6820899836794285,84.752,37.235
1766331865.026743,126,106;107;108;200;201;202,65.046;70.004;57.744;59.880;74.452;67.274,-1.1045421586842912,1.0172272863246732,0.5322781962205144,-0.1536867311323681,1.1387103461569832,-0.1716673011218855,-2.433317159671596,0.7897702158533949,-0.4746101306794879,0.6640573018062176,1.0685268905018146,1.6817881264503853,84.734,37.244
1766331865.101451,127,106;107;108;200;201;202,65.325;69.637;56.919;61.163;75.774;68.986,-1.1046206033649841,1.0170306697755167,0.5323639833463982,-0.1538412234426966,1.1386482620287508,-0.1713615180882258,-2.4334316034403134,0.7896348916416626,-0.47480347790973865,0.6638933227623401,1.0684032487329203,1.681981979974934,84.729,37.244
1766331865.166430,128,106;107;108;200;201;202,64.767;69.038;57.186;60.085;75.584;69.234,-1.1047739501756941,1.0168209233334178,0.5321400782247682,-0.15375305276477128,1.1382542551862893,-0.1713857928052029,-2.4333097773300376,0.7897034100086928,-0.47519907907455694,0.6636268523593678,1.0681150890267903,1.6818788628348202,84.729,37.254
1766331865.253869,129,106;107;108;200;201;202,65.262;69.747;57.214;60.659;76.366;69.463,-1.1048830571497457,1.017730634760707,0.5325439436463236,-0.15384268551456104,1.1388625325900685,-0.17144278719287806,-2.4330784196249584,0.7892029738538854,-0.474136272048144,0.6637986407679678,1.068548117624104,1.68237072168367,84.766,37.257
1766331865.329947,130,106;107;108;200;201;202,65.451;69.927;57.651;59.916;75.592;69.919,-1.1050673179763983,1.0172469465581218,0.5326243958657263,-0.15401381552229537,1.1389445554218836,-0.17142881737936388,-2.433277563781889,0.7889921639788559,-0.4746721230305893,0.6637474490519975,1.0687171173047916,1.6824174153787341,84.755,37.259
1766331865.394703,131,106;107;108;200;201;202,65.718;69.391;57.150;60.634;74.256;69.900,-1.10473130427325,1.01798110554414,0.5336084065954319,-0.15439457531263898,1.1385764105150045,-0.1707995437970383,-2.433736838639497,0.7883955858781058,-0.47328521862819134,0.66348209872139,1.068450287763419,1.6822655803888553,84.764,37.225
1766331865.462674,132,106;107;108;200;201;202,66.381;69.475;57.292;61.127;75.163;69.789,-1.1048147940468447,1.018572913197951,0.5334884172709257,-0.15434185904643552,1.1390176893922135,-0.17085831336980967,-2.4333258398781674,0.7883933769572891,-0.4727891611374413,0.6636900080074316,1.0685622447190286,1.6827651894251332,84.790,37.237
1766331865.528718,133,106;107;108;200;201;202,63.587;69.420;57.944;60.038;75.819;69.827,-1.1048972092589306,1.0174579747339951,0.5331071343545201,-0.15414330236413143,1.1383654655598476,-0.17110162561796405,-2.4335786679593587,0.7887122951721142,-0.474139329142327,0.6633850157717638,1.0683831776409283,1.6820672136715569,84.753,37.241
1766331865.591736,134,106;107;108;200;201;202,65.921;69.761;57.057;60.107;75.080;70.028,-1.105114842771428,1.0167318224676891,0.5326956858433595,-0.15414551674852725,1.138169619906004,-0.17117711338605823,-2.433553577094016,0.7889143991719796,-0.4751783857206559,0.6632894988839575,1.0682148439004244,1.682036247268829,84.737,37.255
1766331865.657545,135,106;107;108;200;201;202,65.657;69.562;57.390;60.506;74.598;70.351,-1.1053032165123342,1.0170088159930748,0.5328842007305006,-0.15426418822603807,1.1384332579835998,-0.1709941113986803,-2.4334498312130175,0.7885646511910546,-0.4748970278020429,0.6632038190275269,1.0683381961642817,1.6824951688464092,84.754,37.261
1766331865.722922,136,106;107;108;200;201;202,64.277;69.356;56.767;60.035;75.286;69.716,-1.1053771534097294,1.0168960548229076,0.5328303688977446,-0.15429096339042256,1.1383235538113383,-0.17087200609486447,-2.4334327244211575,0.7885509709762873,-0.4750727145839415,0.6630763985638837,1.068203687111863,1.6825811655850071,84.753,37.265
1766331865.787639,137,106;107;108;200;201;202,63.669;69.685;57.255;59.735;74.813;69.866,-1.1051177815658053,1.0163892985092216,0.5331954668026162,-0.15432248636638524,1.1379024244313618,-0.17071991627103375,-2.434051464198503,0.788492786814773,-0.4752777378215234,0.6628559680213804,1.0682127167759679,1.681939634414189,84.721,37.239
1766331865.855156,138,106;107;108;200;201;202,64.146;69.526;57.821;60.502;75.096;69.921,-1.105154904017212,1.0163616803094908,0.5330135163086801,-0.15414806297222094,1.138247921543796,-0.1710111909709127,-2.433925869650553,0.7886199000470037,-0.4754133184887985,0.6630552443942199,1.0685487331657295,1.6819863251810772,84.723,37.245
1766331865.927789,139,106;107;108;200;201;202,64.671;69.204;57.006;60.330;75.720;70.032,-1.1047720335754057,1.0171867841296287,0.533310505282583,-0.1542688024268017,1.1383344615379232,-0.17089698593041464,-2.433908372468643,0.7886619195037123,-0.4742515676173885,0.663362398110736,1.068415368583386,1.6819596210838421,84.737,37.227
1766331865.986432,140,106;107;108;200;201;202,65.360;69.637;57.083;61.211;75.477;70.376,-1.1047473609888063,1.0176186493079165,0.5333070905348253,-0.15435571338764884,1.1376213531240227,-0.17046221655090027,-2.4337067179793723,0.7886640904058537,-0.4738066499986049,0.6629670310627207,1.0675768831289052,1.682015415500789,84.752,37.230
1766331866.052397,141,106;107;108;200;201;202,65.406;69.360;56.467;60.630;75.266;69.460,-1.1048537739990358,1.0179296217819547,0.5336693173902322,-0.15448898129468053,1.1382114505157332,-0.1704538821931491,-2.4337418699009015,0.7882345064736639,-0.47336591628334745,0.6631095375026057,1.0680868458801258,1.6823939086043191,84.767,37.229
1766331866.119740,142,106;107;108;200;201;202,64.131;69.129;57.394;60.945;76.299;69.464,-1.1050338208932395,1.0175171654208128,0.5334508088703266,-0.15428605014453117,1.1382386677911287,-0.17062591841172492,-2.4337100204936224,0.7882851761034476,-0.4739757102846313,0.6629693752855108,1.0682811088055781,1.682357865932549,84.759,37.239
1766331866.186008,143,106;107;108;200;201;202,65.896;69.475;58.139;60.177;74.710;69.279,-1.1048691277307803,1.0170006943203789,0.5328905093281138,-0.1540274691320765,1.138123540846756,-0.17090816940864048,-2.4336728169057653,0.7889515642794563,-0.4746931766625578,0.6631791577622428,1.0681848671109702,1.6820041093577267,84.736,37.241
1766331866.252197,144,106;107;108;200;201;202,65.494;68.857;55.941;60.067;75.439;69.873,-1.104927973070367,1.0181867689927722,0.5332608509952941,-0.1542562855025807,1.1381869995783667,-0.1705866923165169,-2.433308275027784,0.788511006607333,-0.4733446748221058,0.6631163443169226,1.0679027124244274,1.68256102663534,84.781,37.245
1766331866.316881,145,106;107;108;200;201;202,64.830;69.808;56.723;60.804;74.388;69.004,-1.1046571717497886,1.0183113634723675,0.5332981271040419,-0.15420030393192627,1.138517225270004,-0.1707046371449918,-2.4334058567497823,0.788716162637345,-0.4730704533009501,0.6634744672181925,1.0681618602005813,1.6824615337608595,84.775,37.233
1766331866.383891,146,106;107;108;200;201;202,64.834;69.432;56.863;60.061;75.795;68.918,-1.1049646039256715,1.0179204538119122,0.5328772146886246,-0.15399248699664134,1.1386234961763222,-0.17107006876964598,-2.433166214511473,0.7888277337608728,-0.47381985383701214,0.6634446787027775,1.0683506390751738,1.682516233880302,84.775,37.254
1766331866.450398,147,106;107;108;200;201;202,65.349;69.530;56.680;60.197;75.868;69.107,-1.1051514233325663,1.0181381750612015,0.5326542046535151,-0.15400553695209995,1.138159492003094,-0.17102744758159538,-2.4328191891364455,0.7888423594647854,-0.4738008108188224,0.663199108411041,1.0678087144217505,1.6825946832361782,84.792,37.270
1766331866.546910,148,106;107;108;200;201;202,65.427;69.516;56.497;60.098;75.779;69.259,-1.104860483015409,1.0182785863618196,0.5330841543153368,-0.1541002546253901,1.1382088471120073,-0.1710058996837548,-2.4331794692234596,0.788721520861096,-0.4733070635759413,0.6633370060933778,1.0680081516816347,1.682272701870228,84.783,37.247
1766331866.613296,149,106;107;108;200;201;202,65.676;68.800;57.239;59.951;74.576;69.141,-1.1046458040352989,1.0188626158247267,0.5332405312432413,-0.15431059329321037,1.139060173593418,-0.17096353063844077,-2.433102988302887,0.78874706798039,-0.47253871519901974,0.6639900475969397,1.0683620139586316,1.682772697992547,84.795,37.239
1766331866.680256,150,106;107;108;200;201;202,64.976;68.925;57.211;59.550;74.811;68.691,-1.1047475827390112,1.0186140139517568,0.5334145275743903,-0.15438747611946482,1.139193275277418,-0.17098909662352332,-2.4332899379471793,0.7885164516034641,-0.47275193520158215,0.663948796076143,1.0686286985719284,1.6827656011979053,84.789,37.237
1766331866.748863,151,106;107;108;200;201;202,64.713;69.217;56.758;60.480;75.429;69.859,-1.1049925076991787,1.0180326814926506,0.5336142438599271,-0.15439405312570284,1.1392153665093294,-0.17105411451423058,-2.4335861972654835,0.788151926344464,-0.47335621836348923,0.6636782654414234,1.069012597482817,1.6826501653929307,84.776,37.237
1766331866.819936,152,106;107;108;200;201;202,63.744;69.828;56.741;60.183;75.635;70.458,-1.10507879393543,1.017398599687466,0.5332253382678545,-0.15426116723555533,1.1385231242735163,-0.17105636937522295,-2.4335963129762166,0.7884481281124646,-0.4742281086064519,0.6633281929207734,1.0685305902050228,1.6822815782478915,84.758,37.245
1766331866.882664,153,106;107;108;200;201;202,64.355;69.429;57.594;60.617;75.203;69.721,-1.104967103069417,1.0168085116641736,0.533065114853649,-0.15420835420749432,1.1384660227289933,-0.17123660074675992,-2.4338343060823955,0.7887206077567156,-0.4748475512138702,0.6634584929945234,1.068628820659179,1.6819083132172028,84.732,37.239
1766331866.953475,154,106;107;108;200;201;202,65.267;69.455;57.396;60.749;75.325;70.388,-1.104965557665773,1.017144816001689,0.5337271141716105,-0.15451310701381685,1.1387855143069976,-0.17088439150660906,-2.434109467151176,0.7881249425241318,-0.47418110621985826,0.6634115782892748,1.0689132283883194,1.6822146193230032,84.741,37.225
1766331867.040853,155,106;107;108;200;201;202,64.709;69.481;56.806;60.108;75.076;69.211,-1.1049759677094082,1.0172712097752243,0.5329409667014328,-0.1541775606060807,1.1387430117363937,-0.17123587445803762,-2.4335209443258945,0.7887965034210632,-0.4744473433504612,0.6636337158550565,1.0686155393385004,1.6822686613320663,84.750,37.247
1766331867.108567,156,106;107;108;200;201;202,66.332;69.393;56.749;60.814;74.351;70.109,-1.1047929208148555,1.0176972918269922,0.5334048648130911,-0.15443875091455764,1.1387374988777317,-0.17081331944240297,-2.4337104872050297,0.7885332196875042,-0.4737011202412535,0.6636095514213124,1.0684804208589278,1.6824133595576032,84.756,37.231
1766331867.175328,157,106;107;108;200;201;202,65.196;69.800;57.531;61.273;75.236;68.985,-1.1049384434264862,1.0171402530687472,0.5326471159391083,-0.1541400671075939,1.1384029301870964,-0.17103574365275878,-2.433408651859476,0.7890943811460701,-0.47470628354102307,0.6635059318801365,1.0681470334708005,1.682292495915341,84.745,37.252
1766331867.242150,158,106;107;108;200;201;202,64.249;68.784;57.694;60.612;75.716;69.189,-1.1051073692281386,1.0158930396491788,0.5320713877848685,-0.1538543687215934,1.1381099194695117,-0.1712867795142329,-2.4335532392038,0.7895117468109614,-0.47632783619338187,0.6632989396512192,1.0681797306745624,1.6819020286369628,84.708,37.263
1766331867.308055,159,106;107;108;200;201;202,65.627;68.679;57.072;60.213;75.689;70.859,-1.1053016977878942,1.0163650330895495,0.5323087262001595,-0.1537695541720174,1.1382224278728126,-0.17135324683386605,-2.4333837440658845,0.7891035660202381,-0.47582875359193605,0.6630989012987504,1.0684003845415337,1.6820813348829038,84.732,37.270
1766331867.373114,160,106;107;108;200;201;202,65.511;69.753;57.660;60.153;75.861;69.509,-1.1051984572192348,1.0168783818640683,0.5328085822286588,-0.15401252046368372,1.1381578253914129,-0.1711262990465303,-2.433515366345924,0.7887323395968776,-0.47501529042336493,0.663057063551193,1.0683223822205787,1.6821040199640058,84.745,37.257
1766331867.440590,161,106;107;108;200;201;202,64.733;69.260;56.476;60.043;75.917;69.336,-1.1052105962662235,1.0171089286836579,0.5325843542253988,-0.15381179594037048,1.1378233861526044,-0.1712553971432876,-2.433247678284728,0.7889051690217346,-0.47489979468966786,0.6629210393452516,1.068037667662487,1.6819566222573943,84.755,37.265
1766331867.507024,162,106;107;108;200;201;202,66.188;69.763;57.146;60.148;75.515;70.021,-1.1052304626943354,1.0178831958767625,0.5327688537708386,-0.15385474996017784,1.1379281611967287,-0.17122332806793822,-2.432981070309878,0.7886844542339564,-0.47403885104401217,0.6629479396622007,1.067985942299109,1.6822109409423192,84.785,37.269
1766331867.572948,163,106;107;108;200;201;202,64.487;69.815;57.058;59.854;75.170;69.975,-1.105181283746522,1.0176027405439443,0.5325978013653995,-0.15381911000824436,1.1377485224604735,-0.17125582742063541,-2.4330292868070695,0.7888934590626538,-0.47438195191879995,0.6629474764579929,1.0678456444489557,1.6820324330680503,84.773,37.268
1766331867.640256,164,106;107;108;200;201;202,64.908;69.249;57.123;60.283;75.628;69.573,-1.105383686473795,1.0170877820562596,0.5326077328349418,-0.15388485684048792,1.1373049216345377,-0.17100731202634323,-2.4331878908455833,0.788729545100896,-0.47499281669162746,0.6624903946188029,1.067590196080634,1.6819795720626782,84.762,37.272
1766331867.704247,165,106;107;108;200;201;202,64.607;69.390;58.033;59.492;76.171;69.051,-1.1054223167224282,1.0167905890065483,0.5322321006687687,-0.1535640147739882,1.1370895631909779,-0.1714137989750148,-2.433064926402758,0.7890389586402374,-0.47549613008008035,0.6624496102675335,1.0676117000046947,1.681594764767461,84.754,37.281
1766331867.769667,166,106;107;108;200;201;202,65.255;69.179;57.210;61.010;75.806;70.090,-1.1052765952783055,1.0173491878153647,0.5324711713311971,-0.15365142085220107,1.137441133326744,-0.17133364787730984,-2.4330222688209244,0.7889316916219634,-0.4747455895919701,0.6626836704705387,1.0677619915256271,1.681820895175202,84.768,37.273
1766331867.838804,167,106;107;108;200;201;202,64.462;69.621;56.852;60.256;74.884;69.233,-1.1053657654996907,1.0169373877289416,0.532409331372977,-0.15373290092918213,1.1374004858403612,-0.1712608663166931,-2.4331387083549454,0.7889272386825072,-0.4752335974958988,0.6626212917712702,1.0677417979954593,1.6818428178059297,84.756,37.275
1766331867.903362,168,106;107;108;200;201;202,64.709;69.743;57.821;60.768;75.404;68.265,-1.1048666562914524,1.0172679462914085,0.5324718309891883,-0.15383671104091215,1.1377706931654445,-0.17117537804170166,-2.4332652938196566,0.7893056589028106,-0.4746297632174184,0.6632036514020961,1.0677788314962082,1.6818280507993368,84.748,37.254
1766331867.967700,169,106;107;108;200;201;202,64.706;69.464;56.737;60.129;74.941;69.338,-1.1050650650137637,1.0172102566319872,0.5321603628974025,-0.15369751502506274,1.1375085553553825,-0.17122768893072454,-2.4329886374320706,0.789401903028293,-0.47493716803650604,0.66298161063289,1.0675223767259299,1.6818921695846138,84.755,37.271
1766331868.034809,170,106;107;108;200;201;202,65.869;69.530;57.709;60.407;74.552;69.511,-1.104715784138847,1.0173610532065522,0.5325909178058645,-0.15383395758006266,1.1384972847056825,-0.1714297078382415,-2.4333733633171444,0.7893327778561208,-0.47440457696898164,0.6637097965701085,1.0684144238572397,1.6819048654932671,84.745,37.245
1766331868.102476,171,106;107;108;200;201;202,63.854;69.886;57.915;60.670;74.300;68.710,-1.1045607654059504,1.0165413948214248,0.5324625774570177,-0.15369389082504284,1.1385311910897815,-0.1715844523855892,-2.4337662252962238,0.789628871583689,-0.47521862097425116,0.6638040434624272,1.0687024528059297,1.6814738038423784,84.708,37.234
1766331868.169658,172,106;107;108;200;201;202,66.503;69.588;56.431;60.601;75.494;69.735,-1.1046739838719284,1.0178223673025746,0.5328082583861522,-0.15380343935871793,1.138659735812823,-0.17133971323604613,-2.4333122669913925,0.7891556975381475,-0.4738127131909961,0.6636887568022963,1.0685312820533779,1.6820706600023625,84.759,37.242
1766331868.237597,173,106;107;108;200;201;202,64.954;69.463;56.750;59.973;74.814;68.990,-1.1045595234595602,1.0180625716455693,0.5328258951308781,-0.15395442416132762,1.1381568311772976,-0.1709720322095417,-2.4332628589119722,0.7892306973488329,-0.4735071070871341,0.6635114003297277,1.0678806477144347,1.6820692780685664,84.764,37.238
1766331868.306539,174,106;107;108;200;201;202,65.304;69.412;57.141;59.853;75.007;69.818,-1.104778847493302,1.0177989803282141,0.5329711100515974,-0.1540491092072759,1.1384410825836662,-0.17102764528809702,-2.43337990676248,0.7889198556149974,-0.4738062975714905,0.6634840163017911,1.0682512888938933,1.6822290246067158,84.762,37.242
1766331868.428931,175,106;107;108;200;201;202,65.744;69.577;58.358;59.838;75.495;69.320,-1.1050030752026887,1.0173062381336517,0.5323294496339113,-0.1538032126731893,1.1386941288498196,-0.17146152178423574,-2.433084552069224,0.7893049083276829,-0.4747271994009723,0.6636708140339789,1.0684463685090881,1.6823170792448925,84.756,37.264
1766331868.494372,176,106;107;108;200;201;202,66.059;69.128;57.802;59.940;74.587;70.435,-1.1048947745226063,1.0174014146617076,0.532900616187679,-0.15418227996368453,1.1389022433502294,-0.171187275786806,-2.4334705669808816,0.7888981441858339,-0.4742971218541283,0.6637725140328221,1.0686251113268699,1.6823960314868294,84.752,37.246
1766331868.560230,177,106;107;108;200;201;202,64.633;69.276;56.388;60.451;75.367;70.384,-1.1049098507375354,1.0177039392032066,0.5331971184328469,-0.15426021315664806,1.1388577390826542,-0.17102028467692426,-2.433511592872845,0.7886090096328313,-0.47385337814179124,0.663619950336394,1.0686149412600883,1.6824793025298752,84.763,37.241
1766331868.627983,178,106;107;108;200;201;202,67.042;69.485;57.792;60.154;75.143;69.936,-1.1050889302399995,1.0179000868394719,0.5330467132755886,-0.15430205534649521,1.1392189092168057,-0.17120090275742572,-2.4332271264277163,0.7885683582591121,-0.4738164760696747,0.6638332248135214,1.0687645127955754,1.682820255986528,84.778,37.255
1766331868.696275,179,106;107;108;200;201;202,65.881;69.819;57.969;60.860;75.396;69.864,-1.1048437722136193,1.0185700541527456,0.5331019867979139,-0.1542579440927151,1.1399403227160971,-0.17136110043677927,-2.4330566818887944,0.788705314265441,-0.47299689621957225,0.6644026538914318,1.0691606910472689,1.683091810512038,84.793,37.249
1766331868.761379,180,106;107;108;200;201;202,64.824;69.308;56.409;60.544;75.790;69.982,-1.104866540261126,1.0184283104300218,0.5330111775284312,-0.15418239606015033,1.1388659185000338,-0.17107274448506776,-2.4330546832726605,0.7887718067352298,-0.47319535466959145,0.6637532922858987,1.068338166658112,1.6826996249463857,84.789,37.251
1766331868.826710,181,106;107;108;200;201;202,65.479;69.334;56.913;60.287;75.637;69.810,-1.1050442758949184,1.0179031922382147,0.5326528109357727,-0.15408249477395722,1.138447462947275,-0.17107793465289592,-2.432986385892352,0.7889529470257507,-0.473986423008111,0.6634728169776218,1.0680291332610365,1.6825826926020269,84.778,37.263
1766331868.894043,182,106;107;108;200;201;202,64.239;69.637;57.555;60.985;75.745;69.149,-1.1048061415018147,1.0176850550758605,0.5326105109218614,-0.15400036089058491,1.1380644208120596,-0.17105799082294487,-2.4331829641425204,0.7892166671789134,-0.4741122431175554,0.6634199095884175,1.0678074280865784,1.6821324191562292,84.760,37.252
1766331868.960870,183,106;107;108;200;201;202,65.310;69.458;56.585;60.910;75.083;68.697,-1.1047928091593886,1.018184843299427,0.5325268804955343,-0.15392705530906134,1.1378195129234265,-0.1709402025245089,-2.4328891884792307,0.7892749397606639,-0.47364408062204544,0.6632838329067194,1.0674335293404087,1.6822493743153941,84.779,37.258
1766331869.025018,184,106;107;108;200;201;202,65.733;69.279;57.118;60.722;74.771;69.656,-1.1048805929639676,1.0182686653431512,0.5331146561041409,-0.1540830611284,1.1377849100488986,-0.1706591510653834,-2.4331946154657054,0.7886772270584282,-0.4733116639185541,0.6629473836841243,1.0676243479683598,1.6822968854567575,84.783,37.247
1766331869.090849,185,106;107;108;200;201;202,66.674;69.008;57.591;60.263;75.599;70.073,-1.1051228855274833,1.0179199713552318,0.5325557386368199,-0.15376888074805992,1.1374608556769688,-0.17096572651781247,-2.4328748766591506,0.7889659422897656,-0.474055316464531,0.6627330846348299,1.0674393089912069,1.682156557527392,84.783,37.270
1766331869.191498,186,106;107;108;200;201;202,65.026;69.491;57.855;60.604;75.705;69.991,-1.105229147224793,1.0177016997668265,0.5323661586663369,-0.15373511526293948,1.1379173029690064,-0.1712050586697777,-2.4328034267467675,0.7890474593985469,-0.47441977943864855,0.6629997526108825,1.067803622737392,1.6823323778467494,84.780,37.277
1766331869.288770,187,106;107;108;200;201;202,65.807;69.792;57.377;60.537;75.567;69.357,-1.1051124271421482,1.0181574377258638,0.5329258546711415,-0.15394239301838686,1.138664992780057,-0.17120462476587556,-2.433009237001824,0.7886390144443378,-0.4736284835883859,0.6633705766722356,1.0684495649231036,1.682587719398108,84.789,37.262
1766331869.353136,188,106;107;108;200;201;202,63.841;69.763;57.240;60.263;74.987;69.137,-1.105151721523713,1.017284743098923,0.5325763269204334,-0.15388359181386063,1.1385333926828536,-0.17129313971680923,-2.433185394738294,0.7889559570223599,-0.47469843663600464,0.6633631079603723,1.0684302753468007,1.682363403422913,84.760,37.265
1766331869.419596,189,106;107;108;200;201;202,66.384;69.391;57.557;60.954;76.063;69.117,-1.105046665640098,1.0178708169561252,0.5325105023346043,-0.15387835916812787,1.138771269431654,-0.171289275569824,-2.432906638566029,0.789076953089624,-0.47409044502528846,0.663611941037703,1.0683637790900529,1.682629305566265,84.778,37.267
