#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["adapt", "camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "print_tilt", "ransac", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": false}, "logging": {"debug_metrics_csv": "phase_b/v2/debug_dotec_fixed_T_W.csv", "poses_csv": "phase_b/v2/poses_dotec_fixed_T_W.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": true, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "1", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "sha256": "f8ed97686a29d0423f381c06cc257bb942228531fd267daa2844891945dbf794"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "9736191d05aabb632fd2ee895ca3674d0f4aef8ce615de526d190722fdc258ff"}}, "git_commit": null, "timestamp": 1765380512.9418292}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1765380696.339237,1,103;108;109;200;201;202,53.376;61.078;53.488;57.716;82.585;74.971,-0.707340840803183,0.7838056921881102,-1.9774222806240171,-0.18737079076542046,0.23430642145931027,0.5301442814293129,-0.030137762081850806,-0.09617057725805316,2.317408061192902,0.07142108569718289,0.45526161397441994,0.920038035727641,50.188,4.565
1765380696.438772,2,103;108;109;200;201;202,52.808;60.322;57.293;65.458;84.853;78.483,-0.7051672580525586,0.7869582815036517,-1.9815094418538246,-0.19078332168728435,0.23676671185150092,0.5291383395238245,-0.031220597735144885,-0.09709982596602913,2.3223610324862154,0.0697908017049896,0.45978765166617036,0.9213926644097424,50.189,4.615
1765380696.542153,3,103;108;109;200;201;202,50.495;60.675;54.350;71.313;86.892;73.726,-0.7043242412725961,0.7915845462356901,-1.9855258386859032,-0.19523771578237528,0.23852688558163063,0.5292117993029803,-0.0306519719014162,-0.09919297606887884,2.3278330542308914,0.06632956097508012,0.4653609446415559,0.9220167772442092,50.282,4.693
1765380696.641772,4,103;108;109;200;201;202,50.347;62.255;54.000;76.076;88.448;85.658,-0.7003251612587151,0.795024222916615,-1.9894293757615835,-0.19769208611468728,0.23970175968106325,0.5292167156216201,-0.03358644032187622,-0.10068507099120326,2.332804530109521,0.06516057875565918,0.46825469575564765,0.9222932047749486,50.240,4.792
1765380696.749174,5,103;108;109;200;201;202,50.255;61.998;54.763;72.994;88.645;80.125,-0.6986303922942211,0.7971512597796999,-1.9925752865827404,-0.19999699954371852,0.2407790866956179,0.5293696032260065,-0.03448680106085606,-0.10113612405549297,2.336494715475947,0.06352157693132006,0.4708537561720867,0.9222656969781272,50.231,4.821
1765380696.857342,6,103;108;109;200;201;202,49.649;61.130;53.607;72.228;88.383;81.413,-0.6974455590658974,0.7984486617670037,-1.9951803305398985,-0.20142704203196724,0.24159224865828619,0.5292354711951308,-0.03509185927836772,-0.10107588763792336,2.339349062191402,0.06236575300059936,0.4724384870056512,0.9223858949102188,50.215,4.824
1765380696.976301,7,103;108;109;200;201;202,49.635;59.548;53.626;70.266;88.872;84.103,-0.6965909065456651,0.7995202784888,-1.9972108787699687,-0.20241605695031087,0.24219147491007048,0.5289992527123937,-0.0354794220244607,-0.10107287660834365,2.3415974006700657,0.06148078279647574,0.47357883128546263,0.9226226961950704,50.206,4.827
1765380697.116064,8,103;108;109;200;201;202,49.682;61.514;54.308;70.746;87.519;90.401,-0.6941906820946544,0.8000262661299122,-1.9990170175047546,-0.20265802827659354,0.24278231849438775,0.5289733908898391,-0.03760764734416155,-0.1008763435252839,2.3434604398038195,0.06187168385223446,0.4738332184468726,0.9224914906204404,50.134,4.850
1765380697.252112,9,103;108;109;200;201;202,48.846;61.279;53.967;71.217;89.023;87.358,-0.6926668431456822,0.8007215292307275,-2.000954243749647,-0.2037126927328196,0.24316786809988006,0.5295064552301059,-0.03877196873074692,-0.10067156663842908,2.3454905282241336,0.06116012499758087,0.474712750138768,0.921842186661165,50.094,4.857
1765380697.405191,10,103;108;109;201;202,49.023;62.367;53.241;87.740;88.185,-0.6850231048435407,0.8019928005277811,-2.000001496760682,-0.200608529205821,0.2424807290052854,0.5294654038258994,-0.04658874009947787,-0.1031986275215733,2.345432492379724,0.06613446899540813,0.4717341862533825,0.9220442281052441,49.921,5.098
1765380697.537571,11,103;108;109;200;201;202,49.819;61.622;53.697;74.797;88.291;89.386,-0.6855203203300652,0.8023762848913725,-2.0010547432752186,-0.2016422140304169,0.24294030653222234,0.5293423288740015,-0.04584693983033954,-0.10293194461365925,2.3464980588078266,0.06505620362221552,0.47284653011050404,0.9221602839108464,49.938,5.072
1765380697.673287,12,103;108;109;200;201;202,49.766;60.975;53.920;74.371;88.727;89.156,-0.6859509340701458,0.8026580798355609,-2.001955266917822,-0.2025384301323285,0.24327213088955618,0.5293783510876412,-0.045215564336011746,-0.10266277697557086,2.347389405780197,0.06409163743865584,0.47375455738204497,0.9221031097780857,49.952,5.049
1765380697.807628,13,103;108;109;200;201;202,49.693;61.558;53.269;74.162;88.019;88.267,-0.6868367839567535,0.8027564894092829,-2.0023498928651864,-0.20308938421061334,0.2434954416738188,0.5289691557011904,-0.044221242544585405,-0.10243877648759088,2.3477476189099757,0.06331430188858117,0.4743638187087968,0.9225224519251499,49.977,5.021
1765380697.940620,14,103;108;109;200;201;202,48.866;59.833;53.111;72.747;88.452;87.148,-0.6870020801191624,0.8026879977351292,-2.003415296558455,-0.2037408686453848,0.24373877773787345,0.5293593809341429,-0.04390715436517035,-0.10180945852787911,2.348643389991975,0.06254607401467317,0.474873835773872,0.921989964799956,49.970,4.989
1765380698.079597,15,103;108;109;200;201;202,49.445;61.548;53.269;74.737;89.190;88.098,-0.6874834973435302,0.8025280441499268,-2.004113075521293,-0.2040464221892316,0.24385151148483467,0.5292417902526213,-0.04333660980490151,-0.10125140814869309,2.3491698073034426,0.06193524308056207,0.47506603434431094,0.9219924602141064,49.971,4.955
1765380698.212716,16,103;108;109;200;201;202,49.066;61.414;53.868;72.952;89.150;88.511,-0.6877852383343196,0.8022537401460416,-2.0045831596901014,-0.20411357921713097,0.24391633000194948,0.5288654692021392,-0.043007342048226246,-0.10073222490472193,2.3494549547169967,0.06161932851499437,0.47500712129316275,0.9222484214944476,49.966,4.927
1765380698.347732,17,103;108;109;200;201;202,48.642;60.765;54.001;74.364;88.441;89.954,-0.6879130258021638,0.8019533650287818,-2.0048548759244476,-0.20403919748525803,0.24403062778221096,0.5285234696564457,-0.042892344020628026,-0.10031346860043855,2.3495614858145233,0.0615946389360542,0.4748815039302537,0.9224913401070589,49.957,4.908
1765380698.470054,18,103;108;109;200;201;202,48.819;60.661;53.207;74.570;88.411;90.138,-0.6882036208281941,0.8016255056412507,-2.0053417819114308,-0.20414248458820283,0.24414901048843518,0.528402362201661,-0.04258227752256118,-0.09974002507806691,2.349839040112658,0.06130938276810271,0.4748780288689911,0.9224820241287969,49.950,4.878
1765380698.607892,19,103;108;109;200;201;202,49.700;60.848;53.987;73.350;88.368;89.607,-0.6883342891803386,0.8015896804972302,-2.0058555611969395,-0.20439267827395785,0.24419311307804598,0.5284576376243736,-0.04237826296452563,-0.09942787696992478,2.3502680626733365,0.060903195805264036,0.4750230762612126,0.9223526091907565,49.947,4.861
1765380698.738950,20,103;108;109;200;201;202,49.191;60.664;53.638;72.420;89.302;88.819,-0.6883557863984944,0.8014491822415586,-2.0061825789746077,-0.20459084866030786,0.24418095673182807,0.5285176458549297,-0.042334715948487533,-0.09913348451088963,2.350493490241544,0.06062527819029132,0.4750657369061695,0.9222116791590208,49.940,4.848
1765380698.875127,21,103;108;109;200;201;202,49.612;60.886;54.295;74.054;87.944;88.315,-0.6892064375998684,0.8014823169457371,-2.0057610303037943,-0.20459932078131418,0.24434380488540383,0.5284028316444683,-0.04150891028980129,-0.09927749593552058,2.350112816357067,0.060568744865013645,0.47534456563407074,0.9224344903047291,49.970,4.840
1765380699.011325,22,103;108;109;200;201;202,49.414;60.126;54.085;73.400;89.429;88.081,-0.689508800879047,0.8013109272139414,-2.0058231414849264,-0.20451667586929317,0.24439196987278147,0.5283606663942414,-0.04121914803600345,-0.09905885875844204,2.35008524977587,0.060529514608497884,0.47528010303784685,0.9224396385123367,49.973,4.826
1765380699.142477,23,103;108;109;200;201;202,49.579;59.095;54.338;74.100;89.061;90.022,-0.689400515802449,0.8010651435818484,-2.0060727349511565,-0.20445668805796458,0.2443912607788311,0.5283082659910805,-0.04134151527652193,-0.09872781356469183,2.3502028711744147,0.06052797320237356,0.4750976673900906,0.922393309864361,49.959,4.814
1765380699.272977,24,103;108;109;200;201;202,49.482;59.705;53.837;73.970;88.584;89.546,-0.6896973226487344,0.8009618365847139,-2.0060432529256795,-0.20444988132374795,0.24440695257724077,0.5282156702436391,-0.041057986130747855,-0.09861675115915326,2.3501242536414573,0.060443911896070436,0.475098015264567,0.9224753539954983,49.964,4.805
1765380699.409927,25,103;108;109;200;201;202,49.900;59.689;53.106;72.790;88.859;87.521,-0.6898427984401346,0.8012596909332195,-2.006231604970939,-0.2048196473864443,0.24441158957871725,0.5284592235967328,-0.040822811758096336,-0.09876303614182638,2.3504093963752393,0.06003721897412756,0.47547931811725336,0.922283089938581,49.977,4.807
1765380699.542910,26,103;108;109;200;201;202,49.345;61.287;54.113;73.070;89.995;89.194,-0.6897664159358149,0.8015023205057598,-2.006118868766632,-0.2047473170538911,0.24438126787991052,0.5283464763032331,-0.04087228266089307,-0.09904296933788055,2.350415671590427,0.06011512464128539,0.4754957901152422,0.9224653387498065,49.984,4.819
1765380699.678757,27,103;108;109;200;201;202,49.441;61.719;53.656;74.824;89.124;88.962,-0.6901448293245939,0.8016371558066598,-2.0060206215490544,-0.20488956354044952,0.2443908424628236,0.5282076658240671,-0.04046890964068553,-0.09916617057689832,2.3503747793439276,0.05989406797725238,0.47570106836486026,0.9226632340357958,50.001,4.817
1765380699.807015,28,103;108;109;200;201;202,49.572;60.630;53.508;66.926;88.518;81.380,-0.6906446839783598,0.8019229828358113,-2.0055968529318413,-0.20518040352822087,0.24450300823731935,0.5286427628098626,-0.039958721687888644,-0.0995748839956771,2.3501096924485663,0.05975076936675313,0.47623117774422197,0.9223850832520475,50.029,4.826
1765380699.944819,29,103;108;109;200;201;202,50.141;60.450;52.479;69.681;87.275;82.953,-0.6904824942170223,0.8022796523063871,-2.005563494995464,-0.20536273639595584,0.2445761756251503,0.5289012700579774,-0.04006365720894669,-0.09992412158465508,2.3502359380191993,0.05973409923771982,0.47654489264602745,0.9222201069854729,50.037,4.842
1765380700.077835,30,103;108;109;200;201;202,50.223;60.908;53.295;71.862;88.093;80.072,-0.691429977171912,0.8027019387149851,-2.0051925351071507,-0.20580089997269224,0.2446666386106814,0.5292311229785116,-0.039055773611020375,-0.10037105447400274,2.3500601733840365,0.05925454752456614,0.4772527031556256,0.9220861924677125,50.083,4.845
1765380700.209384,31,103;108;109;200;201;202,49.758;60.743;53.400;71.107;88.468;81.387,-0.6920733143755904,0.8030603070326604,-2.005058246252464,-0.20609593075865035,0.24469103248628243,0.529485583467655,-0.03834045052653956,-0.10067655549755447,2.350073536128958,0.058849577352046836,0.477718160328467,0.9219630736075752,50.116,4.846
1765380700.338488,32,103;108;109;200;201;202,49.227;60.150;52.953;69.117;88.181;79.081,-0.6933669696508566,0.8031942212124745,-2.0048306414424797,-0.2062354976745438,0.24473894252055892,0.529475485600141,-0.03700777294665333,-0.10075492818210202,2.349890336021985,0.05835998919167998,0.4780776016798326,0.9220858846100832,50.161,4.828
1765380700.477770,33,103;108;109;200;201;202,49.860;59.158;52.817;68.839;88.502;79.725,-0.6940135672318317,0.8032312247487469,-2.005185332216749,-0.20651603721864847,0.24468444439353154,0.5295741630282843,-0.03627861157111322,-0.10052629457385838,2.350194653422633,0.05772141870830614,0.47828389900961266,0.9219644512573898,50.178,4.807
1765380700.611064,34,103;108;109;200;201;202,50.078;59.731;53.116;69.274;88.859;77.584,-0.6945189323570088,0.8034335100584661,-2.0052079826363163,-0.206954061710536,0.24476237569881898,0.5300206657193968,-0.03571297052638353,-0.10063067672747307,2.3502834605853185,0.05726593988738672,0.4788060639074708,0.921591455988154,50.200,4.803
1765380700.734876,35,103;108;109;200;201;202,49.794;59.668;52.729;70.618;88.567;81.577,-0.6941524302925208,0.8036339744143493,-2.005170608800343,-0.20729755078136883,0.24487330308476296,0.5303846157791878,-0.036059949577535916,-0.10086982746082514,2.3503469326141984,0.05726450871104282,0.47918739583038694,0.9212812871525368,50.196,4.818
1765380700.876752,36,103;108;109;200;201;202,49.583;60.009;53.112;68.841;88.946;80.353,-0.6930276920206148,0.803134104989262,-2.00557104526565,-0.2069291369008081,0.2448279803548287,0.5304798109777428,-0.03726210230168211,-0.10036146933602813,2.3505215002911286,0.057817100785775205,0.47853320687533263,0.9209632920579127,50.142,4.815
1765380701.010904,37,103;108;109;200;201;202,49.193;61.098;52.557;71.193;88.760;80.433,-0.6926858810758594,0.8030614628425841,-2.0054088026039865,-0.20671286779408715,0.2448743113508742,0.5305144290303494,-0.037653999110491686,-0.10042280227675836,2.3503602991137353,0.058214510417693266,0.478370629410029,0.9209258141499885,50.131,4.824
1765380701.146218,38,103;108;109;200;201;202,49.733;60.711;52.657;71.695;88.770;80.128,-0.6928953427856093,0.8035349470798485,-2.0048558111973387,-0.20681173451388993,0.24492092359193976,0.530339312974021,-0.037427724740835625,-0.1010973825973792,2.350070713600241,0.05827579478843918,0.47873611251862425,0.9213062721983033,50.159,4.849
1765380701.271696,39,103;108;109;200;201;202,49.584;59.425;52.929;70.075;87.768;80.579,-0.6929261585083878,0.8031748748480196,-2.004901371736448,-0.2065412847347925,0.24492969971398978,0.5301736618969395,-0.03745786682649558,-0.1007547800334068,2.349957878817649,0.05846505030521897,0.4784046959054681,0.9213776842103198,50.147,4.835
1765380701.411100,40,103;108;109;200;201;202,49.959;60.078;52.625;71.071;88.082;80.172,-0.6929235992001677,0.8030648657205733,-2.004974727897282,-0.20632526524360104,0.24491364653673336,0.5299420566267166,-0.03747075524364086,-0.10062090635353443,2.3499756202997863,0.05857260074007789,0.4781750255205867,0.9215689841212793,50.142,4.830
1765380701.544895,41,103;108;109;200;201;202,49.321;60.209;53.054;71.219;87.685;80.575,-0.6930100896579434,0.8035205951313037,-2.0046652440088204,-0.20665279839057135,0.24490678676594044,0.5301297992096038,-0.03733952794344526,-0.10116920794307277,2.3498948284483516,0.058402672438318766,0.47863398423283837,0.9215408685670696,50.164,4.851
1765380712.245917,0,103;108;109;200;201;202,49.350;58.623;52.072;71.365;91.295;80.345,-0.6984709547150276,0.7789919732201757,-1.9842589189237394,-0.19084409192440954,0.23246906708173842,0.5388820789130042,-0.03925674585032436,-0.08951585230659805,2.321606218431478,0.0693046372037174,0.4532753863396852,0.9089516233614622,49.688,4.424
1765380712.366469,1,103;108;109;200;201;202,48.170;59.951;51.178;75.852;91.941;81.435,-0.6973894993765289,0.7840621372688718,-1.990378605647835,-0.19595912737417878,0.2353708596500599,0.537024273371909,-0.03855599385431549,-0.09094709288407359,2.329109411192162,0.06533193223374593,0.4598882486548696,0.9113475157726002,49.769,4.464
1765380712.489265,2,103;108;109;200;201;202,49.231;60.431;51.675;74.504;87.023;87.275,-0.666851757411577,0.7410787084662921,-2.065505943120267,-0.17562287634034848,0.22476113205840964,0.515104526081575,-0.06679217500535915,-0.017951712484217845,2.3773331445096137,0.05615545685615006,0.40777879659117844,0.9137100115156688,46.679,3.093
1765380712.595087,3,103;108;109;200;201;202,48.635;61.277;53.620;73.822;87.699;86.158,-0.6725730227874877,0.7547238011736825,-2.0506763794876792,-0.18153101620054626,0.22970974141570996,0.5174428240177941,-0.06070076100813711,-0.03698693125886,2.3700303835446075,0.0580691541259722,0.423148501817339,0.9159530348828233,47.450,3.184
1765380712.704909,4,103;108;109;200;201;202,49.426;61.625;54.202;73.972;87.814;84.309,-0.6779905773997864,0.7657460937701857,-2.0389576159473686,-0.18637334513259565,0.2334137176752823,0.5195768300550425,-0.05486441058136148,-0.052111260405584836,2.3643190662257982,0.05903199042648628,0.43547679022502966,0.9177613893535544,48.096,3.394
1765380712.833647,5,103;108;109;200;201;202,50.021;60.266;53.533;70.946;85.885;80.222,-0.6820389078438445,0.7744176752609315,-2.0298455579041215,-0.19040159650357733,0.23633475633465406,0.5215034611938792,-0.05044631748443544,-0.06396290698007448,2.359918689656383,0.05973266000783818,0.4453165556280969,0.9190846463660567,48.598,3.657
1765380712.971660,6,103;108;109;200;201;202,50.072;60.076;53.501;71.925;86.545;77.133,-0.6861425558361715,0.7813691782830438,-2.0225495799854105,-0.19371502526082657,0.23854673831269746,0.5229285310232722,-0.04599436047860979,-0.07334751939025194,2.3563663249635254,0.05982307732871825,0.45327417152077704,0.9203864140259773,49.028,3.889
1765380713.112179,7,103;108;109;200;201;202,50.033;60.246;52.969;70.320;86.585;78.432,-0.6880499453913042,0.7867958988655627,-2.01758347127873,-0.196404828776101,0.2401716946122754,0.5244694242228021,-0.0437407513434816,-0.08044381680317896,2.3542675623540874,0.05999316890720748,0.4592690889295685,0.9209022323992594,49.318,4.115
1765380713.242672,8,103;108;109;200;201;202,48.836;61.789;54.167;69.534;86.821;83.372,-0.6895743073395916,0.7903845503055967,-2.0133872554707875,-0.19833516450784988,0.24137061859285483,0.5254274403714825,-0.04210818265705306,-0.08557383916348783,2.3520748684936663,0.060363245292176244,0.46358132049311596,0.9214752579997311,49.526,4.288
1765380713.376814,9,103;108;109;200;201;202,49.815;61.138;54.522;73.001;86.471;85.301,-0.6913924998188661,0.792881177000699,-2.00989828361373,-0.19929119864876355,0.24229071555814488,0.5256302220607783,-0.0402683650128661,-0.08934442645674859,2.3500279987679877,0.06087336276708134,0.46650621733846714,0.9224620554466985,49.700,4.408
1765380713.512269,10,103;108;109;200;201;202,49.828;60.276;54.492;70.620;88.038;85.312,-0.6917504642005642,0.7948859437213639,-2.007972340994661,-0.20044012875359346,0.24286967005393753,0.5262318728525063,-0.039801611003579575,-0.09205144353245888,2.3491822467770542,0.060995836279525664,0.4687955169493516,0.9226601084664366,49.798,4.512
1765380713.649133,11,103;108;109;200;201;202,49.270;61.211;54.433;70.577;88.444;86.778,-0.6915629138382009,0.796463469024713,-2.006678631329015,-0.2012039800609725,0.24333657464372216,0.5267646250846072,-0.03988699824687161,-0.09412331159920763,2.3487246765171017,0.06129436090185648,0.47042668287558564,0.9227179650508155,49.859,4.600
1765380713.793043,12,103;108;109;200;201;202,50.519;60.955;54.149;71.332;87.990;84.306,-0.6925178140962476,0.7976762527768183,-2.005383977831918,-0.201735452445432,0.2436820040311733,0.5267875859446378,-0.03885744001236447,-0.09573852044978538,2.3480763887137925,0.06122689732219957,0.47177489878170137,0.923224761051301,49.941,4.650
1765380713.939746,13,103;108;109;200;201;202,50.364;61.736;54.220;73.414;87.315;84.755,-0.6934415414596097,0.7987689995552675,-2.0039797532545953,-0.20221882798187837,0.2440129713764432,0.5267250084944104,-0.037898505691262754,-0.09730840881705714,2.347282885740377,0.06124776118635642,0.4730399008263446,0.9238041356568234,50.020,4.700
1765380714.084312,14,103;108;109;200;201;202,49.530;60.907;54.427;72.375;87.816;86.857,-0.6932798075305034,0.7993812184858047,-2.0035064522077577,-0.20270973815032828,0.24416824182539076,0.5268335527207598,-0.03801894659713496,-0.0981081739874427,2.347133006013834,0.06122635672803568,0.4737738326529926,0.9239196032075382,50.041,4.736
1765380714.217555,15,103;108;109;200;201;202,49.689;59.501;54.688;72.016;88.241;83.450,-0.6941943495805493,0.8000322263518966,-2.0028791523220284,-0.2034714624305487,0.2443227751385258,0.5272143712476555,-0.03703924887777845,-0.09889138280757016,2.3468312130369027,0.0606697281241617,0.4748740465678199,0.9238299157920711,50.097,4.753
1765380714.377247,16,103;108;109;200;201;202,49.781;59.702;54.181;72.520;86.681;87.224,-0.6939274876592322,0.8001928705456828,-2.002745877012958,-0.20349701576871904,0.24444795364592597,0.5272207957310341,-0.03730467284514311,-0.09913300049374299,2.3467910234064613,0.06088711129438736,0.47502640677212266,0.9238834438124344,50.095,4.768
1765380714.578878,17,103;108;109;200;201;202,50.035;60.715;53.929;66.838;87.848;81.986,-0.6942011137608874,0.8009791159419349,-2.0025812733325776,-0.2039425821534958,0.24448735125967963,0.5274215198029002,-0.03689547965807468,-0.09987348120007818,2.3469698258737157,0.06050412809760147,0.47572577162275875,0.9239111034276851,50.132,4.792
1765380714.766276,18,103;108;109;200;201;202,50.204;61.105;53.305;69.436;87.120;83.047,-0.694284068379666,0.801187833290618,-2.002607937207138,-0.2042722590746937,0.24458521382520174,0.5277310915744612,-0.036765854262542995,-0.10003253437773327,2.34707831972913,0.06029694092539136,0.47613064974017055,0.9236615895541391,50.142,4.797
1765380714.941150,19,103;108;109;200;201;202,49.489;61.002;54.173;69.740;85.989;82.546,-0.6937776823588859,0.8012613206645948,-2.0023626599290325,-0.20417152639583602,0.24466928464632695,0.5277283502909295,-0.03731242581488743,-0.100284489460337,2.346911309813129,0.0607224720558584,0.4761192689868086,0.9237076217089518,50.131,4.816
1765380715.204455,20,103;108;109;200;201;202,49.566;60.292;54.199;69.321;87.796;82.650,-0.694440114285592,0.8013417122832366,-2.0024180737454156,-0.2044305723555623,0.2447378324101181,0.5279090896925593,-0.036602603766373296,-0.10024630638949218,2.346972593055175,0.06030912359535545,0.4764606651066183,0.9235670322568736,50.153,4.804
1765380715.527108,21,103;108;109;200;201;202,49.997;60.059;52.888;71.138;86.374;77.639,-0.694787949065991,0.8020569093780174,-2.0023430088576823,-0.20495766758423004,0.24491834511069047,0.5284614029082331,-0.03611680383409038,-0.10086936075572107,2.3471971842624813,0.059928018453641194,0.4773092102727209,0.9232302376442929,50.189,4.822
1765380715.727853,22,103;108;109;200;201;202,49.662;61.082;54.028;68.171;86.927;83.224,-0.6942130370496387,0.8022852513752943,-2.0024198533808164,-0.20481648701700664,0.24487443898150973,0.5283525292676171,-0.03665773709926285,-0.1010992695921274,2.3473784634523476,0.06016187994605235,0.4771793585138753,0.9233605324558115,50.179,4.840
1765380715.925884,23,103;108;109;200;201;202,49.703;60.542;52.074;71.739;87.970;80.187,-0.6943234215290746,0.8028498477622946,-2.003010687125325,-0.20536170769038625,0.24497071179647595,0.528929783162268,-0.03634917864264773,-0.10127591598115267,2.3481278890471655,0.05953459627959151,0.4778121215425898,0.9228528696530306,50.196,4.842
1765380716.156745,24,103;108;109;200;201;202,49.565;61.082;52.390;70.948;87.981;79.979,-0.6940326544247188,0.803096793699563,-2.0034428671636437,-0.20562727981665746,0.24496330580154782,0.5292596087642116,-0.03654005308668642,-0.10130459549668186,2.3486179420891387,0.059269817416204434,0.4780161566579704,0.9225138062861664,50.191,4.846
1765380716.488200,25,103;108;109;200;201;202,49.472;60.749;52.931;69.671;87.364;80.507,-0.6940181230439009,0.8030633454596066,-2.0036420701544606,-0.20582250258855278,0.245056253241495,0.529643691126482,-0.03653231303456385,-0.10117436958946499,2.3487780462972823,0.059144760579288094,0.47820323954653043,0.9221026627356941,50.188,4.840
1765380716.801580,26,103;108;109;200;201;202,49.724;61.106;54.332;69.000;87.325;82.775,-0.694200159685126,0.8029915226754069,-2.0031396891363267,-0.20558887355942984,0.24496897904008066,0.5290403476890674,-0.03643097660715713,-0.10134841542898637,2.348303925605052,0.059360680952894374,0.47800018729923266,0.9227556739650536,50.196,4.846
1765380717.029021,27,103;108;109;200;201;202,49.303;61.168;54.582;69.237;87.708;84.856,-0.6943931557110202,0.8027504934667918,-2.0028596620012173,-0.20522052261117002,0.2449574788287862,0.5286734576727022,-0.03631798659421864,-0.10125830516267922,2.34795215580749,0.059655559661164946,0.4776780351932785,0.9231061208178947,50.196,4.841
1765380717.573310,28,103;108;109;200;201;202,49.569;60.795;54.383;71.291;88.293;82.344,-0.6941355544159107,0.8026888504235912,-2.0029523995497787,-0.20523322756365492,0.24487669369977155,0.5285546488214776,-0.036583106373883956,-0.10118766629683407,2.3480152341467804,0.05965017262608375,0.4775587018326203,0.9231810473441115,50.185,4.842
1765380718.012692,29,103;108;109;200;201;202,49.534;60.647;52.311;70.279;87.664;80.086,-0.693953877370837,0.8031580100459399,-2.0032113176500665,-0.2057941378899243,0.24495629819948447,0.5291339249027519,-0.03664390874546226,-0.10148709626396471,2.348444268945703,0.05926371620218605,0.4781666952844954,0.9226845460895458,50.193,4.855
1765380718.281436,30,103;108;109;200;201;202,49.715;60.903;52.226;68.953;87.393;78.630,-0.6943239655526589,0.8034061337181115,-2.0030217733824447,-0.20581320763712474,0.24506184464849282,0.5293737237740709,-0.03624079236462226,-0.10175735282026149,2.3483716845524794,0.05925060556233929,0.4784280994807533,0.9225546004477786,50.215,4.861
1765380718.473471,31,103;108;109;200;201;202,49.870;60.845;53.431;72.195;87.096;78.249,-0.6940784046968875,0.8038024273745111,-2.0029320616716286,-0.20615228146815456,0.24516371870258596,0.5299846571302957,-0.03643269612891181,-0.10218039151436561,2.348468023350317,0.05921708235280309,0.47890887122653025,0.9220576918914098,50.222,4.881
1765380718.655465,32,103;108;109;200;201;202,50.052;59.545;53.123;74.050;86.801;77.753,-0.6943965793559299,0.8039057826487108,-2.003225944986931,-0.206582786112007,0.24526072645757677,0.5303405874147911,-0.03604021646317593,-0.10208092851265324,2.3487577420157706,0.058743823040653,0.47934012587128116,0.9217072119016008,50.232,4.871
1765380718.849722,33,103;108;109;200;201;202,50.626;60.573;52.803;71.336;87.827;79.469,-0.6940050802893466,0.8038703357989031,-2.0035301245418955,-0.2067770856722132,0.2453519746083561,0.5307502013482258,-0.036408115809006596,-0.1019404502884536,2.3490205148412864,0.05872352617926599,0.4794690509247051,0.9212423005918514,50.216,4.870
