#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["adapt", "camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "hud", "print_tilt", "ransac", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/v2/debug_dotec_check.csv", "poses_csv": "phase_b/v2/poses_dotec_check.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": true, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "1", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "sha256": "e03e2d3cb9ab767f90fac0f399769f4b339fe3fb3f711669b0cb05a6c895abd4"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "9736191d05aabb632fd2ee895ca3674d0f4aef8ce615de526d190722fdc258ff"}}, "git_commit": null, "timestamp": 1765382553.620288}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1765385191.717160,4,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385191.886844,5,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385192.055935,6,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385192.227080,7,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385192.387141,8,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385192.560409,9,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385192.726604,10,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385192.873707,11,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385193.033967,12,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385193.191015,13,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385193.336027,14,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385193.503159,15,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385193.679403,16,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385193.859503,17,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385194.032956,18,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385194.198361,19,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385194.365168,20,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385194.552882,21,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385194.694752,22,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385194.860699,23,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385195.050797,24,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385195.229817,25,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385195.396290,26,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385195.560044,27,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385195.731384,28,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385195.894699,29,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385196.060184,30,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385196.236103,31,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385196.407421,32,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385196.564180,33,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385196.775072,34,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385196.928642,35,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385197.095515,36,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385197.256767,37,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385197.400087,38,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385197.563502,39,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385197.725289,40,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385197.895549,41,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
