#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["bench", "camera", "fps", "height", "rig", "save_poses", "v1_compat", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": null, "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": false}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses_v1compat.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "sha256": "e4048a572421f174e4670fbb51050d61e65957319f0f3d120df78c66f49c0a91"}}, "git_commit": null, "timestamp": 1763047560.330883}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1763049844.124376,138,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.220826,139,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.321276,140,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.418911,141,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.521122,142,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.617095,143,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.717371,144,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.816929,145,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049844.932139,146,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.021085,147,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.111115,148,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.209399,149,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.353942,150,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.442135,151,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.538856,152,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.635966,153,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.735797,154,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.834866,155,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049845.942659,156,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.036036,157,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.133151,158,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.233389,159,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.328387,160,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.429665,161,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.525613,162,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.626408,163,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.727749,164,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.828048,165,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049846.931023,166,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.023575,167,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.122627,168,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.219901,169,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.320799,170,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.417731,171,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.516676,172,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.613797,173,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.711265,174,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.812249,175,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049847.915448,176,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.010547,177,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.110763,178,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.209847,179,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.308801,180,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.406479,181,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.508754,182,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.607421,183,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
1763049848.704404,184,103;107;108;200;201;202,17.032;21.662;9.145;56.429;49.869;32.609,-0.3755636865780267,1.1597301919013445,-0.4066409970081552,-0.26751361885769853,0.3666846495412545,0.3374978974426451,,,,,,,69.282,
