#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "print_tilt", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": false}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/bench_clean/1080p/debug_metrics.csv", "poses_csv": "Preliminary_report/runs/bench_clean/1080p/poses.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "sha256": "952be5b3ae075e7a682e9f0df1b90719a2f720999e5137c5c416f83951012924"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "sha256": "60a5e06a6e4c7d03766a5d0ec880f181abc2f6a8088620e79cc531b1f1b6642c"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766339172.167192}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766339184.158805,166,102;103;104;105;200;201;202,68.879;67.012;68.176;48.152;69.500;74.296;80.764,0.4598840367270761,2.6721818712762584,1.472882949136548,-0.2407245185010171,1.2218239697613844,0.14952416964530593,-1.341563388322964,0.3999471782558273,-1.366324424980361,-0.505507814501784,-0.02116382083941243,2.5325592055743673,57.104,72.822
1766339184.224934,167,102;103;104;105;200;201;202,70.307;67.105;68.294;47.365;69.400;73.307;81.243,0.4554712661510475,2.6646799173781184,1.4692702020083863,-0.24144526053132084,1.2244399817077887,0.1456954558154519,-1.3342378174997471,0.4065431229596162,-1.3705756656409342,-0.5053518951687815,-0.02246890773309948,2.5353762264314326,57.159,72.523
1766339184.325088,168,102;103;104;105;200;201;202,69.711;67.710;69.329;48.092;69.810;74.421;81.293,0.452560750054637,2.6583412045261605,1.466650810292565,-0.24261645655698713,1.2266445734334788,0.14282420507156685,-1.328491898851364,0.4121882240717977,-1.373548680901326,-0.5048434961040875,-0.02440367063084231,2.538234219332045,57.219,72.302
1766339184.391641,169,102;103;104;105;200;201;202,69.789;68.074;67.544;46.265;70.103;74.015;81.270,0.4502007030162406,2.653913008275602,1.4645839612546516,-0.24364042739161867,1.2284037722619197,0.14070712515716488,-1.324238276822712,0.41608886783097004,-1.3758668253938804,-0.5047082300404092,-0.02580973908230666,2.540391664920156,57.256,72.134
1766339184.456988,170,102;103;104;105;200;201;202,69.883;66.472;68.388;47.928;69.626;73.409;80.536,0.44845766015394767,2.6504525164978037,1.463277430360266,-0.24531035611438523,1.2295154953725138,0.13910758614990995,-1.3211725005598474,0.4191723338689925,-1.3775889673376456,-0.5040960724763829,-0.027628591926333212,2.5423452817989913,57.296,72.017
1766339184.528817,171,102;103;104;105;200;201;202,70.062;68.655;68.411;47.055;69.621;74.410;81.365,0.4474809408502419,2.6481103942920625,1.4623973449920036,-0.2457083614591115,1.2303878397788581,0.13818345531858275,-1.319126226330098,0.42126768472977555,-1.3786059559285118,-0.5039854051258307,-0.02837806560974096,2.543436983656213,57.322,71.941
1766339184.589467,172,102;103;104;105;200;201;202,70.079;67.675;68.595;47.546;70.352;73.399;81.611,0.4460891133355361,2.646293993995964,1.4613169261123733,-0.2468272151944243,1.2316414115491077,0.13666837060988735,-1.317133647211777,0.4228209252610001,-1.3798701919214915,-0.5037464164812455,-0.029051937055026164,2.545108580391325,57.333,71.857
1766339184.657230,173,102;103;104;105;200;201;202,70.028;67.702;69.468;48.226;70.128;74.468;81.142,0.44531347352771117,2.644615909008457,1.4603992511685087,-0.24750887129943405,1.232663834235534,0.13567661690687108,-1.315424342984289,0.42428633421831813,-1.3806643888235006,-0.5036701352769896,-0.029815957711083058,2.5464068509760587,57.344,71.791
1766339184.723449,174,102;103;104;105;200;201;202,70.355;67.615;69.051;46.637;68.310;73.516;80.982,0.44373708409505974,2.642553043971749,1.4593053699529535,-0.24762031504164683,1.2340160908940763,0.13462036786941498,-1.3132669348410067,0.42606299179190876,-1.3820900534423468,-0.5041492897181494,-0.029815323014984282,2.5475504814082477,57.361,71.701
1766339184.794622,175,102;103;104;105;200;201;202,69.439;67.788;67.600;47.751;69.451;73.671;80.982,0.4433033010270191,2.641722875189378,1.4590567607851832,-0.24820483441816094,1.2343183665969069,0.13421559147049442,-1.3125795899759227,0.42680778869412667,-1.3825101849115402,-0.5039283864999986,-0.030350458384099138,2.548149629185407,57.373,71.676
1766339184.858371,176,102;103;104;105;200;201;202,69.678;67.502;69.224;48.725;69.641;73.777;80.961,0.44208871373451625,2.6407404721183765,1.4581060190056478,-0.24875613318817674,1.2351749125284355,0.13335561252575465,-1.3111429974214508,0.427584794838186,-1.38354293938071,-0.5042549890111945,-0.03058566321690878,2.548971187942543,57.370,71.609
1766339184.919029,177,102;103;104;105;200;201;202,70.078;68.537;68.204;47.000;70.268;73.656;81.787,0.4419025276729959,2.64119821285373,1.45795875318193,-0.24956545813045494,1.235533513305626,0.13294802609756215,-1.3112362417762369,0.4271235789001277,-1.3836316222318898,-0.5041243270553933,-0.030787986316117344,2.54960027552126,57.356,71.606
1766339184.989875,178,102;103;104;105;200;201;202,69.747;67.180;67.855;46.788;69.449;72.919;81.846,0.4415359188875139,2.6404608288493003,1.4577658218895067,-0.24948518233152261,1.2360513079792006,0.13260183991906097,-1.3106503473466247,0.4277887468747625,-1.383989980422354,-0.5041783416023389,-0.03067210824526724,2.5500788418325295,57.368,71.584
1766339185.057330,179,102;103;104;105;200;201;202,68.715;67.603;68.958;47.316;70.148;73.857;80.945,0.4415214326124878,2.6396777176510735,1.4575241333259104,-0.2500478757060387,1.2361011100451578,0.13270073204225372,-1.3100480594308923,0.4285079325435997,-1.3840998759669851,-0.5041339746553055,-0.0316788790614532,2.550400092621307,57.377,71.566
1766339185.123644,180,102;103;104;105;200;201;202,69.011;67.840;69.383;47.605;69.160;73.727;81.027,0.44057149277074625,2.638198237975494,1.4565806271854385,-0.24967883485910325,1.236626141568636,0.13224620654014513,-1.3083941507422554,0.42977042833463214,-1.384996457295249,-0.5046796040201038,-0.03175829945894529,2.5505538135397465,57.385,71.498
1766339185.203808,181,102;103;104;105;200;201;202,69.236;67.339;68.916;46.182;69.740;72.981;80.831,0.4406088735922948,2.6380356831837073,1.4566334877860057,-0.2501720781876618,1.2368197470998123,0.132094820213144,-1.308357641939158,0.42993303492318724,-1.3849856893038004,-0.5044383565662883,-0.03212232983836655,2.5510353054883286,57.390,71.499
1766339185.297350,182,102;103;104;105;200;201;202,69.558;67.675;68.594;46.469;70.028;74.265;81.315,0.44081137937243436,2.63809982193961,1.4568966212045071,-0.2502486740929028,1.2368766755083065,0.13220468963976217,-1.3086302827429899,0.42991045933852456,-1.384820716748139,-0.5043199931197236,-0.03213156887165747,2.5511965122264244,57.395,71.513
1766339185.468768,183,102;103;104;105;200;201;202,69.743;68.257;68.004;47.639;69.923;73.812;80.975,0.4411918398322453,2.6384352456081976,1.4569571902664196,-0.2506465520606702,1.2366357499012266,0.1321649922197759,-1.3089033943055317,0.4296145709652776,-1.384503835375927,-0.5039740375492348,-0.0325498702645986,2.5512465949793115,57.389,71.525
1766339185.563567,184,102;103;104;105;200;201;202,68.847;68.108;69.375;46.849;70.839;73.780;81.384,0.44117166608590386,2.6389775318248323,1.4572980605045818,-0.25162027684272753,1.2365646150908207,0.13238244494292223,-1.3094566924476445,0.4291346185949778,-1.3844428681813985,-0.5038060190923305,-0.03302615460724567,2.5515552335871794,57.387,71.544
1766339185.656818,185,102;103;104;105;200;201;202,69.448;68.326;67.924;48.776;68.664;73.424;81.267,0.440021170471201,2.6378521320821995,1.456290342681358,-0.25146386021499323,1.23718587932258,0.13162084399932678,-1.3079073593325943,0.43004298818715386,-1.385447172692761,-0.5042699608936579,-0.032906040613848636,2.5518539825048747,57.385,71.475
1766339185.722066,186,102;103;104;105;200;201;202,69.734;67.930;68.752;48.939;68.224;74.379;80.743,0.4394097510172756,2.636518107516748,1.4557238968505437,-0.25122316881687,1.2376216713006272,0.13128429407071981,-1.3066775026225144,0.43122365457040945,-1.3860656566035725,-0.5045253858913581,-0.033055258024828296,2.552119706748189,57.400,71.429
1766339185.785976,187,102;103;104;105;200;201;202,70.220;66.739;67.882;46.929;70.278;73.978;80.628,0.44048977379575605,2.6374319752447617,1.4567579520072595,-0.25200328981662073,1.2370351885936113,0.13198217515735206,-1.3081297663632154,0.43051722789850155,-1.385135829561677,-0.5038366300138175,-0.0337159260468763,2.552172425398491,57.407,71.496
1766339185.850187,188,102;103;104;105;200;201;202,69.543;68.156;68.325;48.709;69.900;74.098;81.256,0.44112921237557506,2.6376804366673245,1.4571314817382501,-0.25216771268705124,1.236728367122329,0.13226015608426914,-1.3086451086359172,0.4303509484923705,-1.3846281384976635,-0.5034863089790536,-0.034066636843890497,2.5521290584673766,57.411,71.523
1766339185.917600,189,102;103;104;105;200;201;202,69.106;68.499;69.747;48.351;70.216;73.575;80.960,0.44041653947112336,2.636739851924367,1.456617074888245,-0.25252214622764685,1.2368927785761608,0.13200858960791753,-1.307647836249966,0.43115811609039684,-1.385273315510141,-0.5036355759302311,-0.034579604142180906,2.5523309968913264,57.418,71.482
1766339185.982964,190,102;103;104;105;200;201;202,70.091;67.859;68.819;47.866;70.206;74.170;80.730,0.44044355270575325,2.6372982256997375,1.4569976859061704,-0.25291814105191196,1.236855526980416,0.13213935786966344,-1.3082480455868795,0.43066948849867576,-1.385174920475233,-0.5035113177838767,-0.03450638090876745,2.552457452959035,57.418,71.503
1766339186.042919,191,102;103;104;105;200;201;202,70.273;67.420;68.253;47.394;69.301;73.590;81.290,0.4402942304308491,2.6377963412524963,1.4570552764819933,-0.2522483769440798,1.2374379062498853,0.13186347790086522,-1.3085326302063323,0.4301941693605141,-1.3852243606207775,-0.5038271829301448,-0.03329498000280311,2.5526287870896187,57.409,71.509
1766339186.104023,192,102;103;104;105;200;201;202,69.091;67.962;68.573;47.784;69.405;74.216;80.865,0.4397461513939484,2.6369817032581087,1.4565130616298778,-0.2514294493543974,1.237837661286818,0.1316121422124252,-1.3075999614324392,0.4308854443684249,-1.3857369422484622,-0.5043507408667396,-0.03277648898023666,2.552517190213014,57.412,71.470
1766339186.174209,193,102;103;104;105;200;201;202,69.885;66.917;68.233;48.832;70.218;73.703;81.516,0.43940580924444916,2.63637102405881,1.4561424438319783,-0.25152479759418955,1.2378970061985208,0.13139810405892985,-1.3069389817108361,0.4314107293006292,-1.3860684231271627,-0.5043923503515299,-0.03307753789382013,2.5525864850352207,57.416,71.444
1766339186.240726,194,102;103;104;105;200;201;202,69.296;68.357;68.007;48.284;69.272;73.891;80.640,0.4393677927752791,2.6364132449213282,1.4562078244172223,-0.2512339644634601,1.2380251753078988,0.1312654453906222,-1.307008633131958,0.43137607463586886,-1.3860886172863967,-0.5043904860737674,-0.03265273465521487,2.5526071119558225,57.417,71.446
1766339186.306988,195,102;103;104;105;200;201;202,68.941;67.409;67.280;46.333;68.752;73.353;81.278,0.43923025031356416,2.6362322992491984,1.4562069009796335,-0.2512123194043896,1.237953009576424,0.13150792233773462,-1.3068958838797013,0.4315422516801001,-1.3862091069906857,-0.5045835700407192,-0.032761637597733914,2.552453449868048,57.422,71.443
1766339186.373726,196,102;103;104;105;200;201;202,69.694;67.352;68.200;47.491;69.326;72.958;80.548,0.4399271956127869,2.637040302611378,1.457027237944598,-0.25188729886209876,1.237618659966045,0.13181964679851182,-1.308069792483265,0.43089534492394205,-1.3855780489767102,-0.5039523624554765,-0.033070442572495126,2.5526517646273055,57.426,71.494
1766339186.439481,197,102;103;104;105;200;201;202,69.570;67.598;67.742;46.345;69.986;73.923;81.160,0.4406462943976739,2.6377958934720698,1.4577240081080665,-0.252047435658022,1.2372331509574717,0.1323227829955872,-1.3091193674287094,0.4302851833219588,-1.3849416647432315,-0.5036420794914295,-0.03314306151922301,2.5524966288664324,57.428,71.541
1766339186.504572,198,102;103;104;105;200;201;202,68.756;67.562;68.953;47.339;70.222;74.017;81.115,0.44064259865947136,2.637038339144005,1.457332093399416,-0.2522956605028015,1.237134085525723,0.1323487082338164,-1.308410120306633,0.43096368546125263,-1.3850463760153784,-0.5036383400820152,-0.03398641657160048,2.552530509692801,57.433,71.517
1766339186.570432,199,102;103;104;105;200;201;202,70.173;67.406;67.787;48.760;70.346;73.995;80.607,0.4405385270851003,2.637127947860861,1.457248142108273,-0.25162020769727317,1.2374088466265691,0.13220239125426414,-1.3083748537903652,0.4308641531752226,-1.3851151743134287,-0.503909781111864,-0.03321662251200326,2.552439887938098,57.429,71.513
1766339186.634850,200,102;103;104;200;201;202,69.759;67.890;68.804;69.274;73.664;81.878,0.47534796858688894,2.7002272308552433,1.4862481627018151,-0.24010506709019735,1.2148976289029505,0.16202361469420978,-1.3685633500768373,0.3751325989728609,-1.3510757512414187,-0.505848084138345,-0.01614611541684341,2.5256545009225855,56.936,73.933
1766339186.703396,201,102;103;104;105;200;201;202,70.217;67.522;67.840;48.067;69.026;73.532;79.730,0.4672575078326656,2.6850236611841027,1.4794398855604418,-0.24054596112139312,1.2183206866942093,0.15543953871828742,-1.3543407027336702,0.3886587444360856,-1.3591319786478715,-0.5052708523814953,-0.018974461004847704,2.5292960009125123,57.033,73.349
1766339186.768048,202,102;103;104;105;200;201;202,69.712;67.431;67.954;48.904;69.780;72.842;81.539,0.4615542120485998,2.674083863486069,1.4743732169463566,-0.2420908936766889,1.2208578150082818,0.15043294803529392,-1.3439503257033234,0.3983540679917947,-1.3648211421360752,-0.5044047303976891,-0.022137035838979968,2.5326358454604128,57.107,72.929
1766339186.832863,203,102;103;104;105;200;201;202,70.196;67.875;68.856;47.806;70.002;73.150;81.181,0.45625803811681825,2.665663388458556,1.4700189347290535,-0.24332119401140165,1.224142800855425,0.14600882583319477,-1.3354472016482024,0.40571651882610593,-1.3698563787242235,-0.5044716557869934,-0.023800064817223382,2.5361455047890633,57.159,72.576
1766339186.903854,204,102;103;104;105;200;201;202,69.958;67.773;69.120;48.826;69.100;73.706;80.676,0.4516387354786886,2.658336148448231,1.4662092309948482,-0.24344897223086762,1.2272929350816493,0.1421381919519064,-1.3280127935654502,0.41210661329905635,-1.3742348844629264,-0.5049309570704439,-0.024400856720549896,2.539009193362877,57.209,72.271
1766339186.965113,205,102;103;104;105;200;201;202,69.912;67.270;69.613;47.586;70.378;74.977;81.353,0.44929553867602895,2.6531886155126867,1.4639199574579245,-0.244369662471241,1.228712366813113,0.14016209154718579,-1.3232110795738046,0.41666903655918264,-1.3766351992485895,-0.5047649326989563,-0.026355219922866005,2.5408571229135406,57.254,72.086
1766339187.031934,206,102;103;104;105;200;201;202,69.417;67.822;68.826;46.429;69.007;74.111;80.793,0.4471548496473858,2.6494950245192816,1.4621440194676656,-0.24493350427507782,1.230492507850396,0.1383988374603358,-1.319593406099458,0.4199055340089556,-1.378691926838113,-0.5049755484436557,-0.027141299779606984,2.542722782950303,57.286,71.942
1766339187.099846,207,102;103;104;105;200;201;202,70.366;67.658;68.278;46.820;69.743;73.791;81.026,0.44578962491285906,2.6466881232807893,1.4610242274169525,-0.24591025857023757,1.231493571164942,0.1372482475451617,-1.317061541333695,0.42239989193234034,-1.3800538765199204,-0.5047718279581019,-0.02840019335005102,2.544166781406691,57.317,71.846
1766339187.164483,208,102;103;104;105;200;201;202,69.592;68.180;68.421;47.563;70.041;73.177;80.768,0.4446131084146285,2.645036109585535,1.4602322213214305,-0.24702341793467425,1.2326327167034616,0.13591009105469845,-1.3154139001840965,0.42383627985091726,-1.3811306036728879,-0.5044208826392436,-0.029043131116821386,2.545791939401405,57.332,71.778
1766339187.233066,209,102;103;104;105;200;201;202,69.929;67.844;69.531;46.852;70.069;73.766;82.343,0.4435073209754908,2.6430982677841097,1.4593086842550484,-0.24767496364537425,1.2335230339614185,0.13502534974201635,-1.3135209871160065,0.4255332075688743,-1.3821939152193088,-0.5044549995169878,-0.02980910391540982,2.546887781385694,57.350,71.704
1766339187.298816,210,102;103;104;105;200;201;202,70.024;67.427;69.354;47.894;69.608;74.826;79.795,0.44259410314131836,2.640946587704665,1.4584802374217076,-0.247474033541446,1.2345172674596183,0.13440409788226917,-1.3116187420851548,0.4274524636700071,-1.3831373136582472,-0.5048016065040953,-0.030064381874929838,2.547713736475745,57.375,71.634
1766339187.363739,211,102;103;104;105;200;201;202,70.263;67.585;69.587;47.509;68.641;73.506;80.214,0.44135475718671213,2.639964939418584,1.4576828994827666,-0.24768865437407786,1.2353205700256444,0.1335521892216309,-1.3103027584461582,0.42824420901407323,-1.3841815639570993,-0.5051099723225981,-0.02991886519767238,2.5483719789663377,57.377,71.573
1766339187.462325,212,102;103;104;105;200;201;202,70.017;67.898;68.999;49.144;69.211;73.421;80.706,0.43987313498097713,2.637875877288858,1.4564707993088726,-0.2475046745769008,1.236511952739694,0.13246475985959028,-1.3080457631901863,0.4300338267935511,-1.3855446870274637,-0.5055959716534113,-0.02984350806659125,2.5492562090770026,57.391,71.480
1766339187.525686,213,102;103;104;105;200;201;202,69.109;67.305;67.414;48.012;68.242;73.304;80.239,0.43956512550595783,2.637276819386561,1.456331523938418,-0.24794055691876352,1.236801562196972,0.13225993103103018,-1.3075820944182424,0.4305754503531781,-1.3858421653597537,-0.5055166550305752,-0.03023537601775629,2.549738722755058,57.401,71.464
1766339187.593548,214,102;103;104;105;200;201;202,69.378;68.147;68.222;47.340;70.671;73.028;81.309,0.4405592775518149,2.63810382831077,1.4573438569825221,-0.2492166542693181,1.2366485026963632,0.13253899083835002,-1.3089601179896186,0.4299451874546308,-1.3849852037085832,-0.5045762190605203,-0.031028138820327164,2.550493837425055,57.410,71.528
1766339187.661983,215,102;103;104;105;200;201;202,70.227;67.280;67.727;46.771;69.556;72.830;81.056,0.4405665634381508,2.638628088927611,1.4576035849746252,-0.2500481371744443,1.2367552805377673,0.13231884104514993,-1.3094422426487218,0.42947455054583805,-1.3849096081894234,-0.5041849766808919,-0.03122410846887913,2.55101309835716,57.406,71.544
1766339187.728454,216,102;103;104;105;200;201;202,69.078;69.208;67.965;48.637;70.089;73.473;80.554,0.4413457818417994,2.6389800820108618,1.4582690736458614,-0.25154326212113487,1.2363561146686401,0.13260157306080964,-1.3102652929012741,0.4292481685530689,-1.3842766768697399,-0.5032674636228152,-0.032595039948920546,2.5515875702752497,57.416,71.586
1766339187.791016,217,102;103;104;105;200;201;202,69.918;67.464;68.901;46.392;68.378;74.598;80.613,0.44055200504869985,2.638577331896267,1.4575411410186208,-0.2503499091022921,1.2369418318768988,0.13228898068564052,-1.3093636034022949,0.4295153320367089,-1.384928504294033,-0.5042032332867342,-0.03146847290370834,2.5513012777462727,57.406,71.541
1766339187.857578,218,102;103;104;105;200;201;202,68.749;67.470;69.608;48.904;69.360;74.209;80.079,0.4404417540287343,2.6379125060429485,1.4571621767568246,-0.24996796477103486,1.2371820613260165,0.13210416911823025,-1.3086987139298247,0.43010202386091784,-1.3850996871721464,-0.5043764427950067,-0.0314702700945078,2.551365391360761,57.409,71.517
1766339187.923701,219,102;103;104;105;200;201;202,69.510;67.071;67.948;49.082;69.361;74.736;82.094,0.4397821208641285,2.6364276600396126,1.4561133231748153,-0.24935249680529598,1.2375788405736583,0.1318539292369414,-1.3069947976245382,0.4313705687954236,-1.3857898174396532,-0.5050546956352618,-0.03168831011543398,2.551284512291329,57.412,71.449
1766339187.989196,220,102;103;104;105;200;201;202,69.064;68.112;68.397;49.065;69.413;73.327;82.476,0.43937118313029644,2.6364250441698163,1.4559900133108856,-0.24982796376822955,1.2379040739302976,0.13137449147678773,-1.306839192158886,0.43134052929788996,-1.3860935627988518,-0.504901599116028,-0.03165698164623387,2.5517815977076346,57.410,71.438
1766339188.058715,221,102;103;104;105;200;201;202,69.764;68.205;68.189;45.980;70.136;74.685;81.138,0.44034891809580007,2.637250269393724,1.4568515366484773,-0.24994419492813127,1.2374066401937058,0.1320971336466542,-1.3080925710070044,0.43069458844199987,-1.385255000758685,-0.5045606211571539,-0.0318227364332998,2.551543422724599,57.415,71.496
1766339188.123589,222,102;103;104;105;200;201;202,69.808;66.929;68.609;48.140;70.053;73.775;80.795,0.44014223206497355,2.636838994996523,1.4568748164236358,-0.2500615471108977,1.237774979513798,0.13197160876776456,-1.3078709661990406,0.43108001167314935,-1.3854509023938877,-0.5045670839742307,-0.03181798833117376,2.551963572213954,57.425,71.489
1766339188.189942,223,102;103;104;105;200;201;202,69.160;67.843;67.619;48.399;70.154;74.463;81.080,0.440096981034381,2.6356359780140792,1.4564503579097758,-0.2501839396970234,1.2377366334473983,0.13199056004061577,-1.3068989707204801,0.43217756614209407,-1.3856372830946753,-0.5045562493006965,-0.03273054301222028,2.5520474830344355,57.439,71.458
1766339188.293574,224,102;103;104;105;200;201;202,69.708;68.074;68.252;48.243;69.436;73.878;81.271,0.43956929382036763,2.635827999945506,1.456017970569468,-0.25023842142861924,1.2380846024587113,0.13159117681858265,-1.306578828368909,0.4319219957272124,-1.386016250135814,-0.5048550173254072,-0.03240488059156876,2.552203151899107,57.423,71.435
1766339188.353074,225,102;103;104;105;200;201;202,68.504;68.590;68.331;47.483;70.176;73.734;81.941,0.43927351453211755,2.635424076728146,1.4556418809072855,-0.25061087978173585,1.2382399606566732,0.1314726954782579,-1.3060262931522546,0.43225142302776604,-1.3862919569067402,-0.504985714357518,-0.03288798562088373,2.552422562095818,57.422,71.412
1766339188.420002,226,102;103;104;105;200;201;202,70.379;66.125;68.366;48.322;69.858;73.551;81.087,0.43987320965955307,2.636095313758329,1.456453129457439,-0.2510752711828767,1.2377862753104107,0.131812097792981,-1.3071093521866803,0.43172973280873583,-1.3857476933227255,-0.5043875471335991,-0.03307796768320377,2.5524122962129363,57.430,71.460
1766339188.487038,227,102;103;104;105;200;201;202,69.375;67.881;67.736;46.623;69.342;74.145;81.778,0.4399109273501293,2.6363088341862366,1.4562146139167254,-0.25048642712557684,1.2375017987091839,0.13190686529532913,-1.3070322175946874,0.4315010876946365,-1.3857056656344464,-0.5046572479779667,-0.032770637825448506,2.5517906440003495,57.418,71.453
1766339188.553720,228,102;103;104;105;200;201;202,69.746;67.889;68.497;49.082;69.553;74.077;81.115,0.43997463882695115,2.63560654878158,1.4560928951555183,-0.2505399374863284,1.2376981379051848,0.131798114971167,-1.30657856892799,0.43215996786514843,-1.3857438431995395,-0.5045430249369223,-0.033142536170219575,2.552110192841959,57.429,71.442
1766339188.618897,229,102;103;104;105;200;201;202,69.897;67.586;69.406;47.722;69.282;74.446;81.174,0.4397192880103806,2.6352763224162183,1.4557541247023367,-0.2501074033973065,1.2379052912971864,0.13160016505236014,-1.3060997484302632,0.4324251963785929,-1.3859803041958525,-0.5048014264124829,-0.032849253841435236,2.5520476423746814,57.427,71.421
1766339188.687940,230,102;103;104;105;200;201;202,69.407;67.641;68.726;47.997;69.915;73.152;81.144,0.4397474292773339,2.6360925415843526,1.4557090124200214,-0.25081396880235307,1.23771769168152,0.13137783522959046,-1.3064898929089284,0.43164312755890827,-1.385869237177759,-0.504543787431247,-0.0330991758312653,2.5521395034792262,57.408,71.428
1766339188.753654,231,102;103;104;105;200;201;202,68.757;68.563;68.992;48.139;70.410;73.512;81.162,0.43969531234774273,2.6364630736352948,1.4559034845773322,-0.2514959916719749,1.2375658937626903,0.13141768127459044,-1.306832052416682,0.43130929914515787,-1.3858572769915016,-0.5043231877884733,-0.03342992618105639,2.552284756017043,57.405,71.439
1766339188.821843,232,102;103;104;105;200;201;202,69.146;67.520;68.453;47.471;68.109;73.688;80.743,0.43911407532562075,2.6354730308094454,1.4554334423256226,-0.25088516860302296,1.2380491722976805,0.13113997716612455,-1.3058619988269036,0.4321740240757092,-1.3864105854878244,-0.5047427411881006,-0.033069582384191665,2.5523849211629406,57.415,71.401
1766339188.885647,233,102;103;104;105;200;201;202,69.874;68.531;69.848;47.585;69.682;75.126;81.287,0.439717539271695,2.635404428075679,1.4556911520641176,-0.250600241416653,1.2378690153222147,0.13148556971250644,-1.3061149910723542,0.43229588452265505,-1.3859695991926826,-0.5046335996647618,-0.03321932901017548,2.552235146688396,57.422,71.420
1766339188.949947,234,102;103;104;105;200;201;202,69.158;67.896;68.105;45.824;69.915;73.417;80.605,0.44058364113894916,2.6368069866392014,1.4565860745053265,-0.25161598846352257,1.2375278565612662,0.13186812560901107,-1.30767976878636,0.4310981846044354,-1.3851455749543986,-0.5039953722018482,-0.0336286808925913,2.55252518289708,57.415,71.483
1766339189.016098,235,102;103;104;105;200;201;202,70.514;68.008;67.840;46.623;68.766;74.189;81.323,0.44013206536548416,2.6367861425944863,1.4564477488867047,-0.2506365670263352,1.2378446455060432,0.13174734020083467,-1.307497188845914,0.4310821235295952,-1.3854814992891502,-0.5045185593318187,-0.03248831037346142,2.552238975537132,57.413,71.471
1766339189.080020,236,102;103;104;105;200;201;202,69.181;67.691;69.328;46.884;69.705;73.841;80.172,0.4397210002714436,2.636185907731051,1.4560294965605933,-0.25018789529521795,1.2381116424598544,0.13161948525519454,-1.3067937123359226,0.43158890300124875,-1.3858650047447059,-0.5049166625187934,-0.0322784210019821,2.5521784306368804,57.415,71.442
1766339189.155399,237,102;103;104;105;200;201;202,69.187;68.138;68.687;48.001;69.003;74.226;80.230,0.4400466204752664,2.635568168580687,1.4563221527818693,-0.2503125111927419,1.2377808498172178,0.13188802486482956,-1.3067535410734523,0.4322255618802756,-1.3856866951330917,-0.5045392660057103,-0.032870129917351484,2.5521371815401825,57.437,71.452
1766339189.221264,238,102;103;104;105;200;201;202,69.088;67.705;67.989;47.897;68.897;74.533;80.950,0.4397974275954383,2.635016822482793,1.4561580965364067,-0.2501508776462681,1.2377845947795032,0.13200516335882417,-1.3063022205594068,0.4327215868570453,-1.3859367051079587,-0.5047550072237527,-0.03299344296122199,2.5520107267520933,57.445,71.436
